method_key,method,checkpoint,checkpoint_step,checkpoint_label,scenario,motion_mode,threat_class,steps,raw_unsafe_rate,raw_safe_margin_unsafe_rate,raw_min_predicted_cpa,raw_min_predicted_ttc,action_norm,action_delta,no_response_rate
z2_corrected_full,gpsi_z_layernorm_alpha_0p5_corrected_full_1p5m,z2_corrected_full_1250k,1250000,1250k,eval_flow_id,accel_decel,high,516,0.24031007751937986,0.2596899224806202,3.5773058021080124,2.1367186162804983,1.5627761974122174,0.08299737424741305,0.0
z2_corrected_full,gpsi_z_layernorm_alpha_0p5_corrected_full_1p5m,z2_corrected_full_1250k,1250000,1250k,eval_flow_id,accel_decel,low,288,0.1284722222222222,0.14930555555555555,3.760425748555766,2.1578741572012405,1.5662709756029978,0.08321835166619469,0.0
z2_corrected_full,gpsi_z_layernorm_alpha_0p5_corrected_full_1p5m,z2_corrected_full_1250k,1250000,1250k,eval_flow_id,accel_decel,medium,548,0.177007299270073,0.19708029197080293,3.743251224294862,2.0859858061628502,1.562260891181709,0.07503549792008461,0.0
z2_corrected_full,gpsi_z_layernorm_alpha_0p5_corrected_full_1p5m,z2_corrected_full_1250k,1250000,1250k,eval_flow_id,ar1_velocity,high,456,0.2324561403508772,0.25219298245614036,3.656685148362732,1.9814236189661256,1.5691306817165591,0.10842846585601046,0.0
z2_corrected_full,gpsi_z_layernorm_alpha_0p5_corrected_full_1p5m,z2_corrected_full_1250k,1250000,1250k,eval_flow_id,ar1_velocity,low,404,0.09653465346534654,0.12623762376237624,4.2376951321378575,1.6329615140304548,1.5723329283813439,0.0880279152995289,0.0
z2_corrected_full,gpsi_z_layernorm_alpha_0p5_corrected_full_1p5m,z2_corrected_full_1250k,1250000,1250k,eval_flow_id,ar1_velocity,medium,412,0.23300970873786409,0.2621359223300971,3.197983165473188,1.7528763112600303,1.5602739556032477,0.09819792071809468,0.0
z2_corrected_full,gpsi_z_layernorm_alpha_0p5_corrected_full_1p5m,z2_corrected_full_1250k,1250000,1250k,eval_flow_id,crossing_or_sudden_threat,high,274,0.2591240875912409,0.3102189781021898,3.3986658380353267,2.0033150319883997,1.5628572593640238,0.10744977594237692,0.0
z2_corrected_full,gpsi_z_layernorm_alpha_0p5_corrected_full_1p5m,z2_corrected_full_1250k,1250000,1250k,eval_flow_id,crossing_or_sudden_threat,low,178,0.10674157303370786,0.11797752808988764,3.570313411649693,2.018391925678481,1.560765369554584,0.07689061884381128,0.0
z2_corrected_full,gpsi_z_layernorm_alpha_0p5_corrected_full_1p5m,z2_corrected_full_1250k,1250000,1250k,eval_flow_id,crossing_or_sudden_threat,medium,396,0.17929292929292928,0.2297979797979798,4.054495338893218,2.1589316624011827,1.5101754508837304,0.049992700201468634,0.0
z2_corrected_full,gpsi_z_layernorm_alpha_0p5_corrected_full_1p5m,z2_corrected_full_1250k,1250000,1250k,eval_flow_id,linear,high,313,0.36741214057507987,0.41214057507987223,2.935465129868527,2.137413441234552,1.566374961941387,0.11400129316380611,0.0
z2_corrected_full,gpsi_z_layernorm_alpha_0p5_corrected_full_1p5m,z2_corrected_full_1250k,1250000,1250k,eval_flow_id,linear,low,276,0.2318840579710145,0.2463768115942029,3.8608376288906108,1.9208672462241532,1.5473436812559764,0.10948313350208859,0.0
z2_corrected_full,gpsi_z_layernorm_alpha_0p5_corrected_full_1p5m,z2_corrected_full_1250k,1250000,1250k,eval_flow_id,linear,medium,363,0.29201101928374656,0.3168044077134986,3.5748787273950464,1.8789276484702395,1.5711449859227689,0.08524017811806733,0.0
z2_corrected_full,gpsi_z_layernorm_alpha_0p5_corrected_full_1p5m,z2_corrected_full_1250k,1250000,1250k,eval_flow_id,sinusoidal_lateral,high,504,0.2619047619047619,0.30753968253968256,3.6883525102246146,1.755251425888482,1.5551295545366075,0.08607573663106277,0.0
z2_corrected_full,gpsi_z_layernorm_alpha_0p5_corrected_full_1p5m,z2_corrected_full_1250k,1250000,1250k,eval_flow_id,sinusoidal_lateral,low,426,0.3028169014084507,0.3403755868544601,3.448222327224272,1.7297859181028252,1.529302497984658,0.12366589139753455,0.0
z2_corrected_full,gpsi_z_layernorm_alpha_0p5_corrected_full_1p5m,z2_corrected_full_1250k,1250000,1250k,eval_flow_id,sinusoidal_lateral,medium,461,0.2754880694143167,0.29718004338394793,3.853726438151717,1.5483967012895365,1.5525841570727996,0.08645718202091866,0.0
z2_corrected_full,gpsi_z_layernorm_alpha_0p5_corrected_full_1p5m,z2_corrected_full_1250k,1250000,1250k,eval_flow_mixed_ood,accel_decel,high,757,0.2192866578599736,0.22985468956406868,3.783572154323222,1.939862966377723,1.5709800343059959,0.0605162766022679,0.0
z2_corrected_full,gpsi_z_layernorm_alpha_0p5_corrected_full_1p5m,z2_corrected_full_1250k,1250000,1250k,eval_flow_mixed_ood,accel_decel,low,156,0.19230769230769232,0.21794871794871795,3.6276586106858955,1.8105274768515487,1.586245236488489,0.09250679502311425,0.0
z2_corrected_full,gpsi_z_layernorm_alpha_0p5_corrected_full_1p5m,z2_corrected_full_1250k,1250000,1250k,eval_flow_mixed_ood,accel_decel,medium,641,0.25585023400936036,0.28861154446177845,3.305710052498384,2.010538727063819,1.5302354873807493,0.07579112492426184,0.0
z2_corrected_full,gpsi_z_layernorm_alpha_0p5_corrected_full_1p5m,z2_corrected_full_1250k,1250000,1250k,eval_flow_mixed_ood,ar1_velocity,high,571,0.19964973730297722,0.24518388791593695,3.5605896053845534,1.7412463470404653,1.5639869560293476,0.09821366706631439,0.0
z2_corrected_full,gpsi_z_layernorm_alpha_0p5_corrected_full_1p5m,z2_corrected_full_1250k,1250000,1250k,eval_flow_mixed_ood,ar1_velocity,low,243,0.25925925925925924,0.3004115226337449,3.6569611735549974,1.7879078980323322,1.4908341934651503,0.10704698458068655,0.0
z2_corrected_full,gpsi_z_layernorm_alpha_0p5_corrected_full_1p5m,z2_corrected_full_1250k,1250000,1250k,eval_flow_mixed_ood,ar1_velocity,medium,590,0.1864406779661017,0.21016949152542372,3.7805509534964368,1.3438177091661652,1.6067182382789709,0.08627527368460167,0.0
z2_corrected_full,gpsi_z_layernorm_alpha_0p5_corrected_full_1p5m,z2_corrected_full_1250k,1250000,1250k,eval_flow_mixed_ood,crossing_or_sudden_threat,high,647,0.2550231839258114,0.29057187017001546,3.4034269890144118,2.0067280801040583,1.4991130668560542,0.11201817833082937,0.0
z2_corrected_full,gpsi_z_layernorm_alpha_0p5_corrected_full_1p5m,z2_corrected_full_1250k,1250000,1250k,eval_flow_mixed_ood,crossing_or_sudden_threat,low,200,0.19,0.205,3.4561638881638648,1.907841525446792,1.5077134692668914,0.08607751131057739,0.0
z2_corrected_full,gpsi_z_layernorm_alpha_0p5_corrected_full_1p5m,z2_corrected_full_1250k,1250000,1250k,eval_flow_mixed_ood,crossing_or_sudden_threat,medium,372,0.17204301075268819,0.19623655913978494,3.6986067017179822,1.8236137264132521,1.5439634204551738,0.1035854325139074,0.0
z2_corrected_full,gpsi_z_layernorm_alpha_0p5_corrected_full_1p5m,z2_corrected_full_1250k,1250000,1250k,eval_flow_mixed_ood,linear,high,115,0.33043478260869563,0.3391304347826087,3.353988595873765,1.4692471618053204,1.5688590350358382,0.1286918717234031,0.0
z2_corrected_full,gpsi_z_layernorm_alpha_0p5_corrected_full_1p5m,z2_corrected_full_1250k,1250000,1250k,eval_flow_mixed_ood,linear,low,43,0.18604651162790697,0.32558139534883723,3.0008916868719946,1.3001309845962539,1.66048184938209,0.12490895910318507,0.0
z2_corrected_full,gpsi_z_layernorm_alpha_0p5_corrected_full_1p5m,z2_corrected_full_1250k,1250000,1250k,eval_flow_mixed_ood,linear,medium,85,0.17647058823529413,0.18823529411764706,3.3756881268366294,1.771280885424672,1.5818141095778522,0.16145410191486864,0.0
z2_corrected_full,gpsi_z_layernorm_alpha_0p5_corrected_full_1p5m,z2_corrected_full_1250k,1250000,1250k,eval_flow_mixed_ood,sinusoidal_lateral,high,743,0.26379542395693134,0.3041722745625841,3.518433073464741,1.8771854783475137,1.5668238236958696,0.09491687886226385,0.0
z2_corrected_full,gpsi_z_layernorm_alpha_0p5_corrected_full_1p5m,z2_corrected_full_1250k,1250000,1250k,eval_flow_mixed_ood,sinusoidal_lateral,low,219,0.2602739726027397,0.2831050228310502,3.4608261904606943,1.5041701553309765,1.5581040888616484,0.10952444189997841,0.0
z2_corrected_full,gpsi_z_layernorm_alpha_0p5_corrected_full_1p5m,z2_corrected_full_1250k,1250000,1250k,eval_flow_mixed_ood,sinusoidal_lateral,medium,478,0.2405857740585774,0.2803347280334728,3.472919662003737,1.3996583732375067,1.5801430194946513,0.11922414990913544,0.0
z2_corrected_full,gpsi_z_layernorm_alpha_0p5_corrected_full_1p5m,z2_corrected_full_1250k,1250000,1250k,eval_flow_sudden_threat,accel_decel,high,581,0.19793459552495696,0.22719449225473323,4.006378229538767,1.9429302589245108,1.5365833269749574,0.08130101824304323,0.0
z2_corrected_full,gpsi_z_layernorm_alpha_0p5_corrected_full_1p5m,z2_corrected_full_1250k,1250000,1250k,eval_flow_sudden_threat,accel_decel,low,108,0.08333333333333333,0.08333333333333333,3.696694584356414,2.184462065144037,1.575499200158649,0.0913951723249974,0.0
z2_corrected_full,gpsi_z_layernorm_alpha_0p5_corrected_full_1p5m,z2_corrected_full_1250k,1250000,1250k,eval_flow_sudden_threat,accel_decel,medium,351,0.2706552706552707,0.301994301994302,3.088538341165157,2.0821803506400425,1.5382586371185434,0.07838546389188522,0.0
z2_corrected_full,gpsi_z_layernorm_alpha_0p5_corrected_full_1p5m,z2_corrected_full_1250k,1250000,1250k,eval_flow_sudden_threat,ar1_velocity,high,508,0.2874015748031496,0.31299212598425197,3.586965978604844,1.84895506423722,1.5531513443378013,0.11325180186618736,0.0
z2_corrected_full,gpsi_z_layernorm_alpha_0p5_corrected_full_1p5m,z2_corrected_full_1250k,1250000,1250k,eval_flow_sudden_threat,ar1_velocity,low,190,0.24210526315789474,0.26842105263157895,3.558198235919209,2.07865069493985,1.5372785587059825,0.08698744824842403,0.0
z2_corrected_full,gpsi_z_layernorm_alpha_0p5_corrected_full_1p5m,z2_corrected_full_1250k,1250000,1250k,eval_flow_sudden_threat,ar1_velocity,medium,378,0.24074074074074073,0.2698412698412698,3.5285976893790854,1.7209581512569088,1.5807427771823117,0.07352184049942821,0.0
z2_corrected_full,gpsi_z_layernorm_alpha_0p5_corrected_full_1p5m,z2_corrected_full_1250k,1250000,1250k,eval_flow_sudden_threat,crossing_or_sudden_threat,high,1007,0.23535253227408143,0.2840119165839126,3.656377703710154,2.03742150705282,1.5399797842897984,0.08346206004164425,0.0
z2_corrected_full,gpsi_z_layernorm_alpha_0p5_corrected_full_1p5m,z2_corrected_full_1250k,1250000,1250k,eval_flow_sudden_threat,crossing_or_sudden_threat,low,348,0.1839080459770115,0.19827586206896552,3.6362394602707018,1.9801654881390076,1.5131901434098167,0.096147612807737,0.0
z2_corrected_full,gpsi_z_layernorm_alpha_0p5_corrected_full_1p5m,z2_corrected_full_1250k,1250000,1250k,eval_flow_sudden_threat,crossing_or_sudden_threat,medium,1143,0.18197725284339458,0.2169728783902012,3.47764308316827,1.7564653231439935,1.5605289739599795,0.10031388928642788,0.0
z2_corrected_full,gpsi_z_layernorm_alpha_0p5_corrected_full_1p5m,z2_corrected_full_1250k,1250000,1250k,eval_flow_sudden_threat,linear,high,149,0.37583892617449666,0.40939597315436244,2.8385878889227674,2.0717847462891434,1.5901536701509618,0.11104408064044562,0.0
z2_corrected_full,gpsi_z_layernorm_alpha_0p5_corrected_full_1p5m,z2_corrected_full_1250k,1250000,1250k,eval_flow_sudden_threat,linear,low,65,0.03076923076923077,0.03076923076923077,3.6430778705156768,1.3081631561011797,1.7001278785558847,0.04188605501101567,0.0
z2_corrected_full,gpsi_z_layernorm_alpha_0p5_corrected_full_1p5m,z2_corrected_full_1250k,1250000,1250k,eval_flow_sudden_threat,linear,medium,123,0.08130081300813008,0.08943089430894309,4.167398380373067,1.5444714247903308,1.6499883488910954,0.05852429265898418,0.0
z2_corrected_full,gpsi_z_layernorm_alpha_0p5_corrected_full_1p5m,z2_corrected_full_1250k,1250000,1250k,eval_flow_sudden_threat,sinusoidal_lateral,high,508,0.19881889763779528,0.21456692913385828,4.3453962258462004,1.6790585731309127,1.566139174375947,0.10014797523471079,0.0
z2_corrected_full,gpsi_z_layernorm_alpha_0p5_corrected_full_1p5m,z2_corrected_full_1250k,1250000,1250k,eval_flow_sudden_threat,sinusoidal_lateral,low,71,0.323943661971831,0.3380281690140845,3.3643044058338436,1.6551278160657432,1.6096850129919993,0.09136444980829535,0.0
z2_corrected_full,gpsi_z_layernorm_alpha_0p5_corrected_full_1p5m,z2_corrected_full_1250k,1250000,1250k,eval_flow_sudden_threat,sinusoidal_lateral,medium,243,0.2345679012345679,0.29218106995884774,2.9382466715541953,1.9289208048635058,1.5610976067099551,0.10833491815767661,0.0
z2_corrected_full,gpsi_z_layernorm_alpha_0p5_corrected_full_1p5m,z2_corrected_full_1500k,1500000,1500k,eval_flow_high_density,accel_decel,high,364,0.2087912087912088,0.2554945054945055,3.020863326000316,1.9868153132921738,1.5576324338441367,0.07034299109939608,0.0
z2_corrected_full,gpsi_z_layernorm_alpha_0p5_corrected_full_1p5m,z2_corrected_full_1500k,1500000,1500k,eval_flow_high_density,accel_decel,low,289,0.314878892733564,0.3460207612456747,2.196120301248654,2.0811716174541863,1.5759739290059231,0.06614556506430815,0.0
z2_corrected_full,gpsi_z_layernorm_alpha_0p5_corrected_full_1p5m,z2_corrected_full_1500k,1500000,1500k,eval_flow_high_density,accel_decel,medium,571,0.28371278458844135,0.31523642732049034,2.653840680820278,2.0258630839169576,1.5738250271868999,0.06130143359381764,0.0
z2_corrected_full,gpsi_z_layernorm_alpha_0p5_corrected_full_1p5m,z2_corrected_full_1500k,1500000,1500k,eval_flow_high_density,ar1_velocity,high,285,0.45964912280701753,0.4807017543859649,2.475990606080577,2.282660855951139,1.542316093779447,0.10343964276345152,0.0
z2_corrected_full,gpsi_z_layernorm_alpha_0p5_corrected_full_1p5m,z2_corrected_full_1500k,1500000,1500k,eval_flow_high_density,ar1_velocity,low,368,0.16032608695652173,0.1875,3.4036837312811734,1.576032162663125,1.5786389313314273,0.09408007355649835,0.0
z2_corrected_full,gpsi_z_layernorm_alpha_0p5_corrected_full_1p5m,z2_corrected_full_1500k,1500000,1500k,eval_flow_high_density,ar1_velocity,medium,538,0.275092936802974,0.29739776951672864,3.086849123061973,1.6396772068948502,1.5791250715468452,0.08382858206833052,0.0
z2_corrected_full,gpsi_z_layernorm_alpha_0p5_corrected_full_1p5m,z2_corrected_full_1500k,1500000,1500k,eval_flow_high_density,crossing_or_sudden_threat,high,264,0.3106060606060606,0.3560606060606061,2.702871231842878,2.254729243963466,1.5509076136531252,0.11825479654362425,0.0
z2_corrected_full,gpsi_z_layernorm_alpha_0p5_corrected_full_1p5m,z2_corrected_full_1500k,1500000,1500k,eval_flow_high_density,crossing_or_sudden_threat,low,214,0.102803738317757,0.102803738317757,3.867795766931828,2.0396678504854484,1.5481728510321857,0.06241942247567333,0.0
z2_corrected_full,gpsi_z_layernorm_alpha_0p5_corrected_full_1p5m,z2_corrected_full_1500k,1500000,1500k,eval_flow_high_density,crossing_or_sudden_threat,medium,284,0.25,0.3204225352112676,3.362383107005448,1.954219034567718,1.494842143545688,0.07758950769350352,0.0
z2_corrected_full,gpsi_z_layernorm_alpha_0p5_corrected_full_1p5m,z2_corrected_full_1500k,1500000,1500k,eval_flow_high_density,linear,high,237,0.46835443037974683,0.4936708860759494,2.525390804811078,1.8784798725454936,1.5729498566454474,0.12259901146785619,0.0
z2_corrected_full,gpsi_z_layernorm_alpha_0p5_corrected_full_1p5m,z2_corrected_full_1500k,1500000,1500k,eval_flow_high_density,linear,low,239,0.19246861924686193,0.22594142259414227,3.490638175695281,1.917647948041789,1.5766683652311189,0.08065193056062675,0.0
z2_corrected_full,gpsi_z_layernorm_alpha_0p5_corrected_full_1p5m,z2_corrected_full_1500k,1500000,1500k,eval_flow_high_density,linear,medium,292,0.4178082191780822,0.4383561643835616,3.05998379889894,1.849753091553542,1.5365163888016793,0.11216259678851252,0.0
z2_corrected_full,gpsi_z_layernorm_alpha_0p5_corrected_full_1p5m,z2_corrected_full_1500k,1500000,1500k,eval_flow_high_density,sinusoidal_lateral,high,352,0.36363636363636365,0.39488636363636365,2.531702826357849,1.9983624580946227,1.554716267707673,0.11342191596684809,0.0
z2_corrected_full,gpsi_z_layernorm_alpha_0p5_corrected_full_1p5m,z2_corrected_full_1500k,1500000,1500k,eval_flow_high_density,sinusoidal_lateral,low,290,0.24482758620689654,0.25517241379310346,3.323619131891635,1.5461139493934772,1.5644960477434355,0.080780748098061,0.0
z2_corrected_full,gpsi_z_layernorm_alpha_0p5_corrected_full_1p5m,z2_corrected_full_1500k,1500000,1500k,eval_flow_high_density,sinusoidal_lateral,medium,560,0.4517857142857143,0.49642857142857144,2.4144339928162353,1.933180543815027,1.5547046163252423,0.11742657565378717,0.0
z2_corrected_full,gpsi_z_layernorm_alpha_0p5_corrected_full_1p5m,z2_corrected_full_1500k,1500000,1500k,eval_flow_high_speed,accel_decel,high,563,0.2522202486678508,0.27708703374777977,3.047539017470074,1.6638069491164673,1.5653110859025647,0.07815765205697946,0.0
z2_corrected_full,gpsi_z_layernorm_alpha_0p5_corrected_full_1p5m,z2_corrected_full_1500k,1500000,1500k,eval_flow_high_speed,accel_decel,low,158,0.24050632911392406,0.25949367088607594,3.119245166075416,1.459761437048398,1.550414991529682,0.1073767357281869,0.0
z2_corrected_full,gpsi_z_layernorm_alpha_0p5_corrected_full_1p5m,z2_corrected_full_1500k,1500000,1500k,eval_flow_high_speed,accel_decel,medium,518,0.16602316602316602,0.22586872586872586,3.3553836112374507,1.8126911782427277,1.5755535925677384,0.05991438655434428,0.0
z2_corrected_full,gpsi_z_layernorm_alpha_0p5_corrected_full_1p5m,z2_corrected_full_1500k,1500000,1500k,eval_flow_high_speed,ar1_velocity,high,486,0.26337448559670784,0.294238683127572,3.07777645596717,1.9997431645281751,1.551316964282911,0.08262691449435282,0.0
z2_corrected_full,gpsi_z_layernorm_alpha_0p5_corrected_full_1p5m,z2_corrected_full_1500k,1500000,1500k,eval_flow_high_speed,ar1_velocity,low,197,0.30456852791878175,0.37055837563451777,2.6411943563690343,1.5923637563522148,1.5798117479091973,0.1499892385099745,0.0
z2_corrected_full,gpsi_z_layernorm_alpha_0p5_corrected_full_1p5m,z2_corrected_full_1500k,1500000,1500k,eval_flow_high_speed,ar1_velocity,medium,743,0.21130551816958276,0.26379542395693134,2.9379681671106583,1.5217253165847644,1.579740235253587,0.08709608888301201,0.0
z2_corrected_full,gpsi_z_layernorm_alpha_0p5_corrected_full_1p5m,z2_corrected_full_1500k,1500000,1500k,eval_flow_high_speed,crossing_or_sudden_threat,high,208,0.14903846153846154,0.21153846153846154,3.49240692787694,1.1994366123684892,1.5605351999402046,0.08989963644685653,0.0
z2_corrected_full,gpsi_z_layernorm_alpha_0p5_corrected_full_1p5m,z2_corrected_full_1500k,1500000,1500k,eval_flow_high_speed,crossing_or_sudden_threat,low,43,0.3023255813953488,0.5348837209302325,2.416069513143495,1.903892313054521,1.6028847167658251,0.09643989766752997,0.0
z2_corrected_full,gpsi_z_layernorm_alpha_0p5_corrected_full_1p5m,z2_corrected_full_1500k,1500000,1500k,eval_flow_high_speed,crossing_or_sudden_threat,medium,258,0.26744186046511625,0.2713178294573643,2.9386845904785073,1.5732683665317255,1.542996772962023,0.09864215984536234,0.0
z2_corrected_full,gpsi_z_layernorm_alpha_0p5_corrected_full_1p5m,z2_corrected_full_1500k,1500000,1500k,eval_flow_high_speed,linear,high,269,0.2379182156133829,0.27137546468401486,3.310764580750388,1.7929627498283238,1.5529260657533837,0.09930346841788867,0.0
z2_corrected_full,gpsi_z_layernorm_alpha_0p5_corrected_full_1p5m,z2_corrected_full_1500k,1500000,1500k,eval_flow_high_speed,linear,low,152,0.16447368421052633,0.27631578947368424,3.242685259613944,1.2509092307400216,1.5444023279767287,0.10909989003190085,0.0
