method_key,method,checkpoint,checkpoint_step,checkpoint_label,scenario,motion_mode,threat_class,history_valid_ratio_count,history_valid_ratio_mean,history_valid_ratio_median,history_valid_ratio_p95,history_valid_ratio_max,history_valid_ratio_min,history_valid_ratio_std,history_valid_ratio_nan_count,history_valid_ratio_inf_count,inactive_forwarded_count_count,inactive_forwarded_count_mean,inactive_forwarded_count_median,inactive_forwarded_count_p95,inactive_forwarded_count_max,inactive_forwarded_count_min,inactive_forwarded_count_std,inactive_forwarded_count_nan_count,inactive_forwarded_count_inf_count,delta_norm_1s_count,delta_norm_1s_mean,delta_norm_1s_median,delta_norm_1s_p95,delta_norm_1s_max,delta_norm_1s_min,delta_norm_1s_std,delta_norm_1s_nan_count,delta_norm_1s_inf_count,logvar_xy_1s_count,logvar_xy_1s_mean,logvar_xy_1s_median,logvar_xy_1s_p95,logvar_xy_1s_max,logvar_xy_1s_min,logvar_xy_1s_std,logvar_xy_1s_nan_count,logvar_xy_1s_inf_count,logvar_xy_1s_span,delta_norm_2s_count,delta_norm_2s_mean,delta_norm_2s_median,delta_norm_2s_p95,delta_norm_2s_max,delta_norm_2s_min,delta_norm_2s_std,delta_norm_2s_nan_count,delta_norm_2s_inf_count,logvar_xy_2s_count,logvar_xy_2s_mean,logvar_xy_2s_median,logvar_xy_2s_p95,logvar_xy_2s_max,logvar_xy_2s_min,logvar_xy_2s_std,logvar_xy_2s_nan_count,logvar_xy_2s_inf_count,logvar_xy_2s_span,delta_norm_4s_count,delta_norm_4s_mean,delta_norm_4s_median,delta_norm_4s_p95,delta_norm_4s_max,delta_norm_4s_min,delta_norm_4s_std,delta_norm_4s_nan_count,delta_norm_4s_inf_count,logvar_xy_4s_count,logvar_xy_4s_mean,logvar_xy_4s_median,logvar_xy_4s_p95,logvar_xy_4s_max,logvar_xy_4s_min,logvar_xy_4s_std,logvar_xy_4s_nan_count,logvar_xy_4s_inf_count,logvar_xy_4s_span,projected_std_radial_count,projected_std_radial_mean,projected_std_radial_median,projected_std_radial_p95,projected_std_radial_max,projected_std_radial_min,projected_std_radial_std,projected_std_radial_nan_count,projected_std_radial_inf_count,projected_std_relvel_count,projected_std_relvel_mean,projected_std_relvel_median,projected_std_relvel_p95,projected_std_relvel_max,projected_std_relvel_min,projected_std_relvel_std,projected_std_relvel_nan_count,projected_std_relvel_inf_count
block_projected,n3p_block_projected_no_z_500k,block_projected_500k,500000,500k,eval_flow_high_speed,accel_decel,medium,55,0.42454545613039624,0.20000000298023224,1.0,1.0,0.05000000074505806,0.40078023045683825,0,0,10,0.0,0.0,0.0,0.0,0.0,0.0,0,0,55,1.2432200781323692,1.2879574298858643,2.043967795372009,2.2555902004241943,0.15102934837341309,0.478974160928983,0,0,110,-4.111902319301258,-5.0,-1.6019711732864381,-0.9199823141098022,-5.0,1.2488303104361873,0,0,4.080017685890198,55,3.9235771894454956,3.9134843349456787,6.803791904449463,7.302774906158447,1.3964004516601562,1.4374212626083767,0,0,110,-3.1730730404908005,-3.618818759918213,-0.4591679781675339,0.14242202043533325,-5.0,1.6901642647783883,0,0,5.142422020435333,55,8.345066898519343,7.027236461639404,18.06792335510254,19.248302459716797,2.8613123893737793,4.550692333383324,0,0,110,-1.727804018082944,-1.2973549365997314,0.19603922069072716,1.6535488367080688,-5.0,1.5435882269852585,0,0,6.653548836708069,10,0.20605059936642647,0.16214637458324432,0.41924024522304526,0.45357099175453186,0.08208499103784561,0.1260640186138833,0,0,10,0.13921665251255036,0.1180463470518589,0.24307347536087032,0.2634750008583069,0.08208499103784561,0.06007877723498845,0,0
block_projected,n3p_block_projected_no_z_500k,block_projected_500k,500000,500k,eval_flow_high_speed,linear,medium,154,0.5045454552905126,0.5,1.0,1.0,0.05000000074505806,0.33499193652716264,0,0,30,0.0,0.0,0.0,0.0,0.0,0.0,0,0,154,0.7656041827391494,0.7621323764324188,1.2862192571163178,1.4667105674743652,0.11677815765142441,0.3057084730444568,0,0,308,-3.58208578341193,-3.4799609184265137,-1.2750325322151186,-0.17067551612854004,-5.0,1.3234213911782589,0,0,4.82932448387146,154,2.5380849683439575,2.5994893312454224,3.8539075970649717,4.49898099899292,0.823223352432251,0.8998407854991732,0,0,308,-2.6313928981226953,-2.14334774017334,-0.0870352201163775,0.4734455943107605,-5.0,1.7120064288478536,0,0,5.4734455943107605,154,5.095123529434204,4.8860509395599365,9.62491850852966,11.233951568603516,1.2670620679855347,2.1135603666549754,0,0,308,-1.907459100003826,-1.3149573802947998,0.3288885012269018,1.0630548000335693,-5.0,1.7722751593939556,0,0,6.063054800033569,30,0.20755485345919927,0.19026725739240646,0.37090358734130857,0.4345104694366455,0.08208499848842621,0.0968662894625674,0,0,30,0.26742837677399317,0.205192469060421,0.5510223954915999,0.6368449330329895,0.08208499103784561,0.1627935977836275,0,0
block_projected,n3p_block_projected_no_z_500k,block_projected_500k,500000,500k,eval_flow_high_threat,accel_decel,high,6765,0.6898004438730847,0.800000011920929,1.0,1.0,0.05000000074505806,0.3332057164531609,0,0,1022,0.0,0.0,0.0,0.0,0.0,0.0,0,0,6765,0.8865696254140214,0.7712792754173279,1.7103606224060057,2.4144816398620605,0.017990080639719963,0.45522667622922147,0,0,13530,-4.594007675445529,-5.0,-2.602849304676056,0.0029390379786491394,-5.0,0.8448141613003564,0,0,5.002939037978649,6765,2.8242936304831674,2.81303071975708,4.690903282165527,6.45680046081543,0.028245721012353897,1.1766090039144803,0,0,13530,-3.792374437285005,-4.490323543548584,-1.1323167741298676,1.4042481184005737,-5.0,1.4145192352360725,0,0,6.404248118400574,6765,5.774835919038684,5.61322546005249,9.700588989257811,14.21455192565918,0.034397974610328674,2.3078022234531317,0,0,13530,-2.74027912971183,-2.2602211236953735,-0.36412406563758964,2.372685432434082,-5.0,1.7583686386572406,0,0,7.372685432434082,1022,0.11829780740572282,0.08208499848842621,0.28380762189626674,0.7695409059524536,0.08208498358726501,0.07862541537190751,0,0,1022,0.11566881952832823,0.08208499848842621,0.256711059808731,0.6626378893852234,0.08208498358726501,0.07131790194823617,0,0
block_projected,n3p_block_projected_no_z_500k,block_projected_500k,500000,500k,eval_flow_high_threat,ar1_velocity,high,7758,0.6826952827533025,0.800000011920929,1.0,1.0,0.05000000074505806,0.3375734449659238,0,0,1218,0.0,0.0,0.0,0.0,0.0,0.0,0,0,7758,0.9465825604087597,0.88679239153862,1.7255696833133698,2.397827386856079,0.01225079782307148,0.47975025527370563,0,0,15516,-4.537535909833168,-5.0,-2.2541736364364624,0.11617188900709152,-5.0,0.9370198887760265,0,0,5.1161718890070915,7758,2.8461609798829044,2.9572795629501343,4.718214893341065,6.652545928955078,0.02804308757185936,1.2626410368294023,0,0,15516,-3.8290586112089673,-4.763176441192627,-0.9294018000364304,0.6778167486190796,-5.0,1.468024681824256,0,0,5.67781674861908,7758,5.7001715905913475,5.709637641906738,9.46772527694702,14.363016128540039,0.044048380106687546,2.3386109490583875,0,0,15516,-2.595343376440338,-2.1371480226516724,-0.2374771684408188,1.8308217525482178,-5.0,1.7184103683834537,0,0,6.830821752548218,1218,0.11717167689368643,0.08208499848842621,0.30284680426120675,0.5443809032440186,0.08208498358726501,0.08023736342748693,0,0,1218,0.12018339846693041,0.08208499848842621,0.31791062802076325,0.5825532078742981,0.08208498358726501,0.0854718585051503,0,0
block_projected,n3p_block_projected_no_z_500k,block_projected_500k,500000,500k,eval_flow_high_threat,sinusoidal_lateral,high,8668,0.7106137521058685,0.8500000238418579,1.0,1.0,0.05000000074505806,0.3288834798101169,0,0,1411,0.0,0.0,0.0,0.0,0.0,0.0,0,0,8668,0.8867906086855101,0.8225713074207306,1.665582126379013,2.560243606567383,0.01751914992928505,0.45207649269291544,0,0,17336,-4.612149079881237,-5.0,-2.427009642124176,0.09820812195539474,-5.0,0.8663619975238673,0,0,5.098208121955395,8668,2.7554924734758517,2.8744784593582153,4.607262659072875,6.929609775543213,0.04097357019782066,1.2467169830163924,0,0,17336,-3.9320820922188435,-5.0,-1.1339907944202423,0.7064612507820129,-5.0,1.3944507034545606,0,0,5.706461250782013,8668,5.508010666666146,5.5363733768463135,9.277772808074948,14.409189224243164,0.08108676224946976,2.320033421001258,0,0,17336,-2.892328710515896,-2.557531952857971,-0.45656275749206543,1.8936452865600586,-5.0,1.7276640141485378,0,0,6.893645286560059,1411,0.11157199912549418,0.08208499848842621,0.24962662905454636,0.8342205882072449,0.08208498358726501,0.0689360458953164,0,0,1411,0.11467422019560906,0.08208499848842621,0.26683439314365387,0.9405081272125244,0.08208498358726501,0.07699560140156012,0,0
block_projected,n3p_block_projected_no_z_500k,block_projected_500k,500000,500k,eval_flow_high_threat,sinusoidal_lateral,medium,175,0.6960000003661428,0.949999988079071,1.0,1.0,0.05000000074505806,0.3528431449196791,0,0,35,0.0,0.0,0.0,0.0,0.0,0.0,0,0,175,0.8695129816872733,0.8040812611579895,1.427219820022583,1.787950038909912,0.19803577661514282,0.338829813362218,0,0,350,-4.896644324575152,-5.0,-4.295566987991332,-2.599822998046875,-5.0,0.37269218191894177,0,0,2.400177001953125,175,3.204434999738421,3.142075777053833,4.762016677856445,5.646083354949951,0.7592692375183105,0.9917761578145987,0,0,350,-4.032841131942613,-5.0,-1.334448891878127,-0.3137229382991791,-5.0,1.3325483067616792,0,0,4.686277061700821,175,6.408590188367026,6.466435432434082,9.717202663421629,11.875715255737305,0.7736432552337646,2.054851061670545,0,0,350,-3.4769319098336355,-4.208265066146851,-1.023131513595581,-0.3316858410835266,-5.0,1.6094263777129425,0,0,4.668314158916473,35,0.08407097799437387,0.08208499848842621,0.0894550941884517,0.12702736258506775,0.08208499103784561,0.008426673406365971,0,0,35,0.08344431072473527,0.08208499848842621,0.08692667409777637,0.11352209746837616,0.08208499103784561,0.005816443065160428,0,0
block_projected,n3p_block_projected_no_z_500k,block_projected_500k,500000,500k,eval_flow_high_threat,linear,high,6259,0.6737657777773418,0.75,1.0,1.0,0.05000000074505806,0.33524935342099926,0,0,1033,0.0,0.0,0.0,0.0,0.0,0.0,0,0,6259,1.0020489726066208,0.9685660004615784,1.7331137537956238,2.252073287963867,0.02067079395055771,0.4621453964439958,0,0,12518,-4.442619476869719,-5.0,-2.218756723403931,0.29631298780441284,-5.0,0.9921106144916437,0,0,5.296312987804413,6259,3.087891095801343,3.2385201454162598,4.764629983901977,6.330042839050293,0.04594314098358154,1.1792143451704822,0,0,12518,-3.626927366597186,-4.0725603103637695,-0.9520650982856758,0.7847771048545837,-5.0,1.4714565101032862,0,0,5.784777104854584,6259,6.170093139177919,6.1712646484375,9.666322517395018,12.449238777160645,0.05694197863340378,2.240320084028436,0,0,12518,-2.5448333765700744,-2.0337674617767334,-0.27227603048086174,1.3475353717803955,-5.0,1.7401442136063137,0,0,6.3475353717803955,1033,0.1305272089748392,0.08208499848842621,0.34594222307205197,0.6622408628463745,0.08208498358726501,0.09623178730196652,0,0,1033,0.1261408642828753,0.08208499848842621,0.2941130220890044,0.6942379474639893,0.08208498358726501,0.08867459852950367,0,0
block_projected,n3p_block_projected_no_z_500k,block_projected_500k,500000,500k,eval_flow_high_threat,crossing_or_sudden_threat,high,5135,0.6777215194454037,0.800000011920929,1.0,1.0,0.05000000074505806,0.3345232586534405,0,0,844,0.0,0.0,0.0,0.0,0.0,0.0,0,0,5135,0.982102866066364,0.9723993539810181,1.7013705730438233,2.2278683185577393,0.019039994105696678,0.46931996392725656,0,0,10270,-4.411536142931563,-5.0,-2.2464242100715643,-0.061369962990283966,-5.0,0.9805490404613257,0,0,4.938630037009716,5135,2.9863558995710666,3.1417267322540283,4.731362962722779,6.563882827758789,0.055556606501340866,1.2198231965463495,0,0,10270,-3.6200524864502492,-4.129199028015137,-0.9947508931159974,0.9773775339126587,-5.0,1.4859475978630998,0,0,5.977377533912659,5135,6.102816864275015,6.298417568206787,9.688378715515137,14.381928443908691,0.05585194379091263,2.3628819518289825,0,0,10270,-2.585292322467922,-2.033261299133301,-0.3355949223041546,2.2186412811279297,-5.0,1.7179323745204649,0,0,7.21864128112793,844,0.1305920404704261,0.08208499848842621,0.3027225688099859,0.6636539101600647,0.08208498358726501,0.08285450317497936,0,0,844,0.12870299297062707,0.08208499848842621,0.28976272344589216,0.9126425385475159,0.08208498358726501,0.08947359638557689,0,0
block_projected,n3p_block_projected_no_z_500k,block_projected_500k,500000,500k,eval_flow_high_threat,accel_decel,medium,130,0.6346153850452259,0.6749999821186066,1.0,1.0,0.05000000074505806,0.3224811341001205,0,0,26,0.0,0.0,0.0,0.0,0.0,0.0,0,0,130,0.6683828191115306,0.6718132793903351,0.9380294859409332,1.1117476224899292,0.13849207758903503,0.17261374611313074,0,0,260,-4.288497400742311,-5.0,-2.4695766091346742,-0.9883593320846558,-5.0,0.9843228642210595,0,0,4.011640667915344,130,2.6030586233505835,2.615407705307007,3.2429335832595827,4.507455348968506,1.4574074745178223,0.4952795579463921,0,0,260,-3.281256425695924,-3.6338671445846558,-0.6326726853847507,0.06426379084587097,-5.0,1.7584135821969737,0,0,5.064263790845871,130,5.33631986287924,5.381629467010498,6.532252311706542,7.6141037940979,3.3666653633117676,0.7927042112630088,0,0,260,-2.9658819235861302,-2.4984089136123657,-0.6003104001283651,-0.22945235669612885,-5.0,1.8976208665780931,0,0,4.770547643303871,26,0.15641468505446726,0.14196223765611649,0.25036589056253433,0.349266916513443,0.0828159898519516,0.05386996544357591,0,0,26,0.16183562060961357,0.11201193928718567,0.3236275911331177,0.39001548290252686,0.08654344081878662,0.08247202689681152,0,0
block_projected,n3p_block_projected_no_z_500k,block_projected_500k,500000,500k,eval_flow_mixed_ood,accel_decel,high,9139,0.6723766281001579,0.75,1.0,1.0,0.05000000074505806,0.3396885817881169,0,0,1413,0.0,0.0,0.0,0.0,0.0,0.0,0,0,9139,1.0005972781262917,0.9702393412590027,1.7607285380363467,2.599722385406494,0.015616382472217083,0.4799992739151217,0,0,18278,-4.583923509363413,-5.0,-2.4246812462806706,0.23985105752944946,-5.0,0.8991180279089994,0,0,5.2398510575294495,9139,3.026700271448011,3.151711940765381,4.889705085754395,7.292506217956543,0.018367310985922813,1.264621819012807,0,0,18278,-3.8575733018369918,-4.592759370803833,-1.0302468061447159,1.3240903615951538,-5.0,1.407571196687952,0,0,6.324090361595154,9139,6.104056314130407,6.059263706207275,10.067720127105714,17.044818878173828,0.04411739110946655,2.493799587339911,0,0,18278,-2.5803823607271825,-2.0834206342697144,-0.2541575849056269,2.3186793327331543,-5.0,1.7262798575189362,0,0,7.318679332733154,1413,0.11330216009926475,0.08208499848842621,0.2570980668067932,0.7815735936164856,0.08208498358726501,0.06703547880666572,0,0,1413,0.11546707983271753,0.08208499848842621,0.2582679152488704,0.7403362989425659,0.08208498358726501,0.06964424126724761,0,0
block_projected,n3p_block_projected_no_z_500k,block_projected_500k,500000,500k,eval_flow_mixed_ood,crossing_or_sudden_threat,high,5656,0.6832478787747371,0.800000011920929,1.0,1.0,0.05000000074505806,0.3360816710199356,0,0,935,0.0,0.0,0.0,0.0,0.0,0.0,0,0,5656,0.9336218025457625,0.9296688139438629,1.7345792651176453,2.624582290649414,0.01171189360320568,0.4948418027243082,0,0,11312,-4.487882362085868,-5.0,-2.165184700489046,0.2044147551059723,-5.0,0.9867281737286582,0,0,5.204414755105972,5656,2.7496477606596987,2.860669255256653,4.726650238037109,7.1436638832092285,0.02890199050307274,1.3489547958147063,0,0,11312,-3.832174332678724,-4.830677509307861,-0.9369929343462031,1.052872896194458,-5.0,1.475012974672902,0,0,6.052872896194458,5656,5.713399855474661,5.841410875320435,9.94515347480774,14.39742374420166,0.02505430579185486,2.56065300102377,0,0,11312,-2.673926171682521,-2.3271349668502808,-0.27584551274776503,2.0779006481170654,-5.0,1.7226538985116924,0,0,7.077900648117065,935,0.1272384180582781,0.08208499848842621,0.30828335583209976,0.6873519420623779,0.08208498358726501,0.08787494619938094,0,0,935,0.1256697265222111,0.08208499848842621,0.29211727082729333,0.813360869884491,0.08208498358726501,0.08429837899752052,0,0
block_projected,n3p_block_projected_no_z_500k,block_projected_500k,500000,500k,eval_flow_mixed_ood,ar1_velocity,high,6558,0.6441903025293612,0.699999988079071,1.0,1.0,0.05000000074505806,0.3387484015011325,0,0,1047,0.0,0.0,0.0,0.0,0.0,0.0,0,0,6558,0.9144935287857845,0.82048299908638,1.7656025767326353,2.640150547027588,0.015697460621595383,0.4786028448910875,0,0,13116,-4.639166568769764,-5.0,-2.5661622881889343,0.11268118023872375,-5.0,0.8343821221431194,0,0,5.112681180238724,6558,2.851233686882572,2.911333441734314,4.840555214881897,7.4056620597839355,0.03699846565723419,1.249500768521557,0,0,13116,-3.8930475594414515,-4.8726677894592285,-1.0357183814048767,1.1569780111312866,-5.0,1.4179089268210445,0,0,6.156978011131287,6558,5.755383175193068,5.6849212646484375,9.69628734588623,15.439688682556152,0.05158457159996033,2.354778182452131,0,0,13116,-2.546537736621204,-2.0653237104415894,-0.19363943487405777,2.2293126583099365,-5.0,1.7408819557389335,0,0,7.2293126583099365,1047,0.11594387298270192,0.08208499848842621,0.2783310174942016,0.6870230436325073,0.08208498358726501,0.0784508461907193,0,0,1047,0.11776513776385227,0.08208499848842621,0.2890576928853988,0.8183402419090271,0.08208498358726501,0.08141828637274692,0,0
block_projected,n3p_block_projected_no_z_500k,block_projected_500k,500000,500k,eval_flow_mixed_ood,sinusoidal_lateral,high,9671,0.6762123879562575,0.75,1.0,1.0,0.05000000074505806,0.3343213627539096,0,0,1571,0.0,0.0,0.0,0.0,0.0,0.0,0,0,9671,0.8686160876895439,0.8170344829559326,1.6426314115524292,2.4531757831573486,0.006400214973837137,0.4417180362019391,0,0,19342,-4.431210826929085,-5.0,-2.1462787270545958,0.35495197772979736,-5.0,1.006297768167746,0,0,5.354951977729797,9671,2.7419576149539013,2.7902443408966064,4.696933031082153,7.015240669250488,0.033334214240312576,1.2358259830715623,0,0,19342,-3.608285996255923,-4.178281545639038,-0.8179038852453231,0.7963082790374756,-5.0,1.530662585234087,0,0,5.796308279037476,9671,5.496894334339776,5.5144524574279785,9.456459522247314,13.564215660095215,0.04585560783743858,2.336609489413549,0,0,19342,-2.652022589278073,-2.1670252084732056,-0.06283798441290753,2.0003600120544434,-5.0,1.7942242977219758,0,0,7.000360012054443,1571,0.12986063112562285,0.08208499848842621,0.3118705302476883,0.7634063959121704,0.08208498358726501,0.08519801139403868,0,0,1571,0.13095617137806648,0.08208499848842621,0.3158360421657562,0.662801206111908,0.08208498358726501,0.08592263978946331,0,0
block_projected,n3p_block_projected_no_z_500k,block_projected_500k,500000,500k,eval_flow_mixed_ood,linear,high,1192,0.6592281884638805,0.75,1.0,1.0,0.05000000074505806,0.3460206292798399,0,0,195,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1192,1.0411494268860744,0.9972054958343506,1.7535952270030977,2.3368752002716064,0.024588968604803085,0.45185446368213683,0,0,2384,-4.564015907079181,-5.0,-2.1780498981475844,0.1742514967918396,-5.0,0.93711835998323,0,0,5.17425149679184,1192,3.2426165104999938,3.3512948751449585,4.756411600112916,6.621891975402832,0.07803239673376083,1.1066562679349812,0,0,2384,-3.782554194554624,-4.462173938751221,-1.0842924118041994,0.8121997714042664,-5.0,1.423388419396142,0,0,5.812199771404266,1192,6.322552880734805,6.281784772872925,9.601749277114868,12.24334716796875,0.09321030974388123,2.123741986819553,0,0,2384,-2.545376175123848,-2.0593206882476807,-0.2522670194506652,1.955521583557129,-5.0,1.7144030642595594,0,0,6.955521583557129,195,0.11799409588177999,0.08208499848842621,0.33445557951927185,0.6299652457237244,0.08208498358726501,0.08125670285825609,0,0,195,0.11631109779461836,0.08208499848842621,0.283402583003044,0.3650226593017578,0.08208499103784561,0.06795933807624994,0,0
block_projected,n3p_block_projected_no_z_500k,block_projected_500k,500000,500k,eval_flow_mixed_ood,linear,medium,10,0.6450000010430813,1.0,1.0,1.0,0.05000000074505806,0.43672073338387485,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,10,0.6607396095991135,0.6394217908382416,0.8178746700286865,0.8189282417297363,0.37872692942619324,0.1362055626042695,0,0,20,-4.5851135611534115,-5.0,-2.3457174777984617,-1.963644027709961,-5.0,0.8989804037510175,0,0,3.036355972290039,10,2.9112023591995237,2.9560378789901733,3.4257880330085753,3.4498655796051025,2.3623080253601074,0.4163604944377206,0,0,20,-3.556911060959101,-4.290042400360107,-0.27821956351399413,-0.17505012452602386,-5.0,1.6478851459359258,0,0,4.824949875473976,10,6.02649998664856,5.540433168411255,7.21896014213562,7.291438579559326,4.985641956329346,0.8765318337355671,0,0,20,-3.077399769425392,-3.1631170511245728,-0.44780312180519094,-0.2923506498336792,-5.0,1.7956290982927683,0,0,4.707649350166321,2,0.08208499476313591,0.08208499476313591,0.08208499811589717,0.08208499848842621,0.08208499103784561,3.725290298461914e-09,0,0,2,0.08208499476313591,0.08208499476313591,0.08208499811589717,0.08208499848842621,0.08208499103784561,3.725290298461914e-09,0,0
block_projected,n3p_block_projected_no_z_500k,block_projected_500k,500000,500k,eval_flow_mixed_ood,sinusoidal_lateral,medium,251,0.6053784869878416,0.6000000238418579,1.0,1.0,0.05000000074505806,0.31066846625699185,0,0,47,0.0,0.0,0.0,0.0,0.0,0.0,0,0,251,0.7311984586763192,0.7345401644706726,1.2857427597045898,1.4721951484680176,0.03356177359819412,0.3335037433747625,0,0,502,-3.918264526888669,-4.200312614440918,-1.8010993242263795,-0.17705798149108887,-5.0,1.1415366347625,0,0,4.822942018508911,251,2.5793210844179075,2.541048288345337,4.294044494628906,4.824914455413818,0.08604336529970169,1.1229488313777773,0,0,502,-2.9130989687287236,-2.578294038772583,-0.4429968863725664,0.35140037536621094,-5.0,1.7405342902575027,0,0,5.351400375366211,251,4.8413566051132655,5.10105037689209,7.462865829467773,8.065608024597168,0.1285625845193863,1.885652161784247,0,0,502,-2.5106673266059643,-1.8904487490653992,-0.10821357145905498,0.8769786357879639,-5.0,1.843689546738379,0,0,5.876978635787964,47,0.20169790517142477,0.18713852763175964,0.3863031893968582,0.40664514899253845,0.08208499103784561,0.11579594625507379,0,0,47,0.17391592961676577,0.1413140743970871,0.3379253029823303,0.368220716714859,0.08208499103784561,0.09546835559216664,0,0
block_projected,n3p_block_projected_no_z_500k,block_projected_500k,500000,500k,eval_flow_mixed_ood,crossing_or_sudden_threat,medium,84,0.6333333336792532,0.6499999761581421,1.0,1.0,0.05000000074505806,0.2871590442072544,0,0,14,0.0,0.0,0.0,0.0,0.0,0.0,0,0,84,1.333634696546055,1.4049369096755981,1.653489702939987,1.719645619392395,0.6760154366493225,0.2781008882590573,0,0,168,-4.916189608119783,-5.0,-4.451981830596924,-2.6675240993499756,-5.0,0.26545181077957786,0,0,2.3324759006500244,84,3.659874067420051,3.7632941007614136,4.559270024299622,4.806107044219971,1.7938170433044434,0.7926719008549714,0,0,168,-3.566166246221179,-3.5840145349502563,-1.979204249382019,-1.2740586996078491,-5.0,0.9987452790165796,0,0,3.725941300392151,84,7.640644550323486,7.75541353225708,9.75521445274353,9.887652397155762,4.120255947113037,1.5396209461166317,0,0,168,-1.278979867375234,-0.9873962998390198,0.5433965384960174,1.588352918624878,-5.0,1.2788978658631625,0,0,6.588352918624878,14,0.08442498477441925,0.08208499848842621,0.0950895108282566,0.09834366291761398,0.08208499103784561,0.004941450618192673,0,0,14,0.0835454570395606,0.08208499848842621,0.08992892354726792,0.09070421010255814,0.08208499103784561,0.0029148474848291073,0,0
