method_key,method,checkpoint,checkpoint_step,checkpoint_label,scenario,motion_mode,threat_class,z_transform,z_l2_target_norm,z_layernorm_alpha,z_layernorm_eps,block,not_applicable,samples,element_count,nan_count,inf_count,l2_norm_mean,l2_norm_median,l2_norm_p95,l2_norm_max,max_abs_mean,max_abs_p95,max_abs_max
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_1250k,1250000,1250k,eval_flow_id,crossing_or_sudden_threat,high,layernorm,nan,0.5,1e-05,obs_i_12,0,3675,44100,0,0,1.4255850625200337,1.410810947418213,1.9333308577537534,2.364920139312744,0.8444548115924913,1.0562970757484436,1.4421457052230835
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_1250k,1250000,1250k,eval_flow_id,crossing_or_sudden_threat,high,layernorm,nan,0.5,1e-05,z_i_64_raw,0,3675,235200,0,0,29.954558588404232,30.676101684570312,45.38335914611816,57.951473236083984,10.088678342274257,15.136899471282959,19.502206802368164
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_1250k,1250000,1250k,eval_flow_id,crossing_or_sudden_threat,high,layernorm,nan,0.5,1e-05,z_i_64_after_constraint,0,3675,235200,0,0,3.9999957996809563,3.9999969005584717,3.9999988079071045,3.999999523162842,1.4433101944371955,1.6516646265983579,1.7664467096328735
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_1250k,1250000,1250k,eval_flow_id,crossing_or_sudden_threat,high,layernorm,nan,0.5,1e-05,delta_hat_9_after_scale,0,3675,33075,0,0,1.4417217143376668,1.4426225423812866,2.235066318511963,3.3589437007904053,1.1324631978094983,1.7760655879974356,2.9228343963623047
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_1250k,1250000,1250k,eval_flow_id,crossing_or_sudden_threat,high,layernorm,nan,0.5,1e-05,logvar_hat_9_clamped,0,3675,33075,0,0,13.300323250180199,13.703741073608398,14.541409778594971,15.0,4.982901354874072,5.0,5.0
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_1250k,1250000,1250k,eval_flow_id,crossing_or_sudden_threat,high,layernorm,nan,0.5,1e-05,full_aug_obs,0,3675,345450,0,0,14.052424398539017,14.453959465026855,15.21911220550537,15.60684871673584,4.982901354874072,5.0,5.0
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_1250k,1250000,1250k,eval_flow_id,sinusoidal_lateral,high,layernorm,nan,0.5,1e-05,obs_i_12,0,10823,129876,0,0,1.4320226477561129,1.4136979579925537,1.9195596814155578,2.2984182834625244,0.8417378218923183,1.0445945262908936,1.4332517385482788
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_1250k,1250000,1250k,eval_flow_id,sinusoidal_lateral,high,layernorm,nan,0.5,1e-05,z_i_64_raw,0,10823,692672,0,0,29.65367349679089,29.535762786865234,44.27260208129883,61.246734619140625,9.988242719702786,14.814299964904786,20.485929489135742
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_1250k,1250000,1250k,eval_flow_id,sinusoidal_lateral,high,layernorm,nan,0.5,1e-05,z_i_64_after_constraint,0,10823,692672,0,0,3.9999959137086605,3.9999969005584717,3.9999985694885254,3.999999523162842,1.4375136360921228,1.659966516494751,1.8597609996795654
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_1250k,1250000,1250k,eval_flow_id,sinusoidal_lateral,high,layernorm,nan,0.5,1e-05,delta_hat_9_after_scale,0,10823,97407,0,0,1.3709782121091556,1.3695285320281982,2.1626560926437377,3.354802131652832,1.0946313725922274,1.7456225275993347,2.8995134830474854
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_1250k,1250000,1250k,eval_flow_id,sinusoidal_lateral,high,layernorm,nan,0.5,1e-05,logvar_hat_9_clamped,0,10823,97407,0,0,13.434321666836661,13.768314361572266,14.59910078048706,15.0,4.9896845528987575,5.0,5.0
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_1250k,1250000,1250k,eval_flow_id,sinusoidal_lateral,high,layernorm,nan,0.5,1e-05,full_aug_obs,0,10823,1017362,0,0,14.17236298518184,14.496325492858887,15.264561748504638,15.7517671585083,4.9896845528987575,5.0,5.0
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_1250k,1250000,1250k,eval_flow_id,linear,high,layernorm,nan,0.5,1e-05,obs_i_12,0,5863,70356,0,0,1.3983752516050825,1.4013513326644897,1.8321256041526792,2.3231093883514404,0.8332609576046843,1.0206372618675228,1.301162838935852
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_1250k,1250000,1250k,eval_flow_id,linear,high,layernorm,nan,0.5,1e-05,z_i_64_raw,0,5863,375232,0,0,28.53430851339867,26.482879638671875,44.79104042053223,61.594871520996094,9.670204830682056,14.946910381317139,20.631999969482422
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_1250k,1250000,1250k,eval_flow_id,linear,high,layernorm,nan,0.5,1e-05,z_i_64_after_constraint,0,5863,375232,0,0,3.9999953012874707,3.9999961853027344,3.9999988079071045,3.999999523162842,1.452442571660591,1.6449136137962341,1.7891052961349487
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_1250k,1250000,1250k,eval_flow_id,linear,high,layernorm,nan,0.5,1e-05,delta_hat_9_after_scale,0,5863,52767,0,0,1.3717750645405133,1.367342472076416,2.1866450309753414,3.060384750366211,1.0786713141755462,1.7576813459396354,2.852734327316284
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_1250k,1250000,1250k,eval_flow_id,linear,high,layernorm,nan,0.5,1e-05,logvar_hat_9_clamped,0,5863,52767,0,0,13.254858399136937,13.671686172485352,14.552754020690918,15.0,4.9800447562073105,5.0,5.0
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_1250k,1250000,1250k,eval_flow_id,linear,high,layernorm,nan,0.5,1e-05,full_aug_obs,0,5863,551122,0,0,14.000577795206636,14.401741027832031,15.23239517211914,15.702778816223145,4.9800447562073105,5.0,5.0
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_1250k,1250000,1250k,eval_flow_id,ar1_velocity,high,layernorm,nan,0.5,1e-05,obs_i_12,0,7694,92328,0,0,1.4476465529471458,1.435397982597351,1.9474089086055748,2.4867568016052246,0.857875192749491,1.1152627885341644,1.3935948610305786
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_1250k,1250000,1250k,eval_flow_id,ar1_velocity,high,layernorm,nan,0.5,1e-05,z_i_64_raw,0,7694,492416,0,0,30.76806489430312,30.97920799255371,44.03902893066406,61.505794525146484,10.261767420732792,14.676351881027221,19.448490142822266
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_1250k,1250000,1250k,eval_flow_id,ar1_velocity,high,layernorm,nan,0.5,1e-05,z_i_64_after_constraint,0,7694,492416,0,0,3.9999961983795007,3.999997138977051,3.9999988079071045,3.999999523162842,1.4200185530520986,1.617493790388107,1.9472894668579102
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_1250k,1250000,1250k,eval_flow_id,ar1_velocity,high,layernorm,nan,0.5,1e-05,delta_hat_9_after_scale,0,7694,69246,0,0,1.4173239538378768,1.3964871764183044,2.2363364696502677,4.200894355773926,1.120549274045148,1.8116216242313372,3.49603009223938
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_1250k,1250000,1250k,eval_flow_id,ar1_velocity,high,layernorm,nan,0.5,1e-05,logvar_hat_9_clamped,0,7694,69246,0,0,13.410048681697443,13.77552843093872,14.511560297012329,15.0,4.987036212841071,5.0,5.0
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_1250k,1250000,1250k,eval_flow_id,ar1_velocity,high,layernorm,nan,0.5,1e-05,full_aug_obs,0,7694,723236,0,0,14.156542847985133,14.508076667785645,15.204728174209595,15.62668514251709,4.987036212841071,5.0,5.0
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_1250k,1250000,1250k,eval_flow_id,accel_decel,medium,layernorm,nan,0.5,1e-05,obs_i_12,0,58,696,0,0,1.428320977194556,1.4388872981071472,1.946397215127945,2.213848829269409,0.8214646598388409,1.2286666512489317,1.2713546752929688
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_1250k,1250000,1250k,eval_flow_id,accel_decel,medium,layernorm,nan,0.5,1e-05,z_i_64_raw,0,58,3712,0,0,29.76496931602215,29.993444442749023,36.631700897216795,38.23091125488281,9.594687067229172,12.04492540359497,12.91843032836914
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_1250k,1250000,1250k,eval_flow_id,accel_decel,medium,layernorm,nan,0.5,1e-05,z_i_64_after_constraint,0,58,3712,0,0,3.9999961565280784,3.9999969005584717,3.999998092651367,3.9999983310699463,1.3506819503060703,1.4789372682571411,1.508649230003357
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_1250k,1250000,1250k,eval_flow_id,accel_decel,medium,layernorm,nan,0.5,1e-05,delta_hat_9_after_scale,0,58,522,0,0,1.4624832848022724,1.4636531472206116,2.1418903350830076,2.185535192489624,1.2094842241755848,1.8354325652122496,1.9613338708877563
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_1250k,1250000,1250k,eval_flow_id,accel_decel,medium,layernorm,nan,0.5,1e-05,logvar_hat_9_clamped,0,58,522,0,0,13.449871753824167,13.809392929077148,14.467766189575196,14.47607421875,5.0,5.0,5.0
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_1250k,1250000,1250k,eval_flow_id,accel_decel,medium,layernorm,nan,0.5,1e-05,full_aug_obs,0,58,5452,0,0,14.195458593039676,14.517901420593262,15.072641563415527,15.152539253234863,5.0,5.0,5.0
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_1250k,1250000,1250k,eval_flow_id,ar1_velocity,medium,layernorm,nan,0.5,1e-05,obs_i_12,0,392,4704,0,0,1.3547548263960956,1.3444433212280273,1.7959771215915679,2.1237692832946777,0.7350907652657859,0.9339060217142104,1.1984981298446655
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_1250k,1250000,1250k,eval_flow_id,ar1_velocity,medium,layernorm,nan,0.5,1e-05,z_i_64_raw,0,392,25088,0,0,24.488808692718038,19.815722465515137,42.52608375549316,44.5076904296875,8.422241260202563,14.401992845535279,15.164549827575684
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_1250k,1250000,1250k,eval_flow_id,ar1_velocity,medium,layernorm,nan,0.5,1e-05,z_i_64_after_constraint,0,392,25088,0,0,3.9999936326425902,3.9999935626983643,3.9999985694885254,3.9999990463256836,1.4789439759084158,1.7130068063735961,1.77134108543396
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_1250k,1250000,1250k,eval_flow_id,ar1_velocity,medium,layernorm,nan,0.5,1e-05,delta_hat_9_after_scale,0,392,3528,0,0,1.2699006020414585,1.3256447315216064,1.8504281282424926,2.207760810852051,0.9697831575283591,1.4661934614181518,1.7130155563354492
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_1250k,1250000,1250k,eval_flow_id,ar1_velocity,medium,layernorm,nan,0.5,1e-05,logvar_hat_9_clamped,0,392,3528,0,0,12.336641722795914,12.635351657867432,14.449635887145996,14.726164817810059,4.968838552431184,5.0,5.0
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_1250k,1250000,1250k,eval_flow_id,ar1_velocity,medium,layernorm,nan,0.5,1e-05,full_aug_obs,0,392,36848,0,0,13.121846265938817,13.391002655029297,15.141010236740112,15.36157512664795,4.968838552431184,5.0,5.0
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_1250k,1250000,1250k,eval_flow_id,crossing_or_sudden_threat,medium,layernorm,nan,0.5,1e-05,obs_i_12,0,245,2940,0,0,1.3105013993321633,1.2565538883209229,1.7882736206054688,2.1507632732391357,0.7184294469502508,0.9871154069900512,1.2284950017929077
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_1250k,1250000,1250k,eval_flow_id,crossing_or_sudden_threat,medium,layernorm,nan,0.5,1e-05,z_i_64_raw,0,245,15680,0,0,28.779650139322086,28.390695571899414,43.345201110839845,45.07024002075195,9.995879974170608,14.37971305847168,15.074502944946289
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_1250k,1250000,1250k,eval_flow_id,crossing_or_sudden_threat,medium,layernorm,nan,0.5,1e-05,z_i_64_after_constraint,0,245,15680,0,0,3.9999957376596877,3.9999964237213135,3.9999985694885254,3.9999990463256836,1.5168741766287357,1.728499174118042,1.7627464532852173
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_1250k,1250000,1250k,eval_flow_id,crossing_or_sudden_threat,medium,layernorm,nan,0.5,1e-05,delta_hat_9_after_scale,0,245,2205,0,0,1.4387976247437146,1.4441391229629517,2.2581997871398922,2.714639663696289,1.1358590779255848,1.8450005769729614,2.3298277854919434
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_1250k,1250000,1250k,eval_flow_id,crossing_or_sudden_threat,medium,layernorm,nan,0.5,1e-05,logvar_hat_9_clamped,0,245,2205,0,0,13.26943979457933,13.65500545501709,14.432431983947755,14.534269332885742,4.997291113405812,5.0,5.0
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_1250k,1250000,1250k,eval_flow_id,crossing_or_sudden_threat,medium,layernorm,nan,0.5,1e-05,full_aug_obs,0,245,23030,0,0,14.00769953435781,14.352642059326172,15.117244338989257,15.184977531433105,4.997291113405812,5.0,5.0
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_1250k,1250000,1250k,eval_flow_id,sinusoidal_lateral,medium,layernorm,nan,0.5,1e-05,obs_i_12,0,266,3192,0,0,1.462444223407516,1.4483290910720825,2.0165790915489197,2.1348516941070557,0.8155277465519152,1.209543138742447,1.3638497591018677
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_1250k,1250000,1250k,eval_flow_id,sinusoidal_lateral,medium,layernorm,nan,0.5,1e-05,z_i_64_raw,0,266,17024,0,0,29.305481853341696,31.097268104553223,36.439974784851074,38.328914642333984,9.334332612224092,11.666771411895752,11.813404083251953
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_1250k,1250000,1250k,eval_flow_id,sinusoidal_lateral,medium,layernorm,nan,0.5,1e-05,z_i_64_after_constraint,0,266,17024,0,0,3.9999959710845374,3.999997138977051,3.999998092651367,3.9999983310699463,1.3522475908573408,1.6159982979297638,1.7229810953140259
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_1250k,1250000,1250k,eval_flow_id,sinusoidal_lateral,medium,layernorm,nan,0.5,1e-05,delta_hat_9_after_scale,0,266,2394,0,0,1.4862488300952696,1.451590120792389,2.454119563102722,2.8010542392730713,1.248020505658666,2.156127691268921,2.5186781883239746
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_1250k,1250000,1250k,eval_flow_id,sinusoidal_lateral,medium,layernorm,nan,0.5,1e-05,logvar_hat_9_clamped,0,266,2394,0,0,13.135050528031543,13.473180294036865,14.33529281616211,14.663246154785156,4.99072722115911,5.0,5.0
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_1250k,1250000,1250k,eval_flow_id,sinusoidal_lateral,medium,layernorm,nan,0.5,1e-05,full_aug_obs,0,266,25004,0,0,13.908567208096496,14.26143503189087,14.99621844291687,15.25721263885498,4.99072722115911,5.0,5.0
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_1250k,1250000,1250k,eval_flow_id,linear,medium,layernorm,nan,0.5,1e-05,obs_i_12,0,137,1644,0,0,1.224813005349932,1.1646970510482788,1.7892536163330077,2.179354667663574,0.6965742237376471,1.1118476629257201,1.1580177545547485
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_1250k,1250000,1250k,eval_flow_id,linear,medium,layernorm,nan,0.5,1e-05,z_i_64_raw,0,137,8768,0,0,24.561779746173944,23.78011131286621,36.86970672607421,39.25225067138672,8.554591956799918,12.665693664550782,13.263009071350098
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_1250k,1250000,1250k,eval_flow_id,linear,medium,layernorm,nan,0.5,1e-05,z_i_64_after_constraint,0,137,8768,0,0,3.999994523333807,3.999995470046997,3.999998092651367,3.9999985694885254,1.5026623175962128,1.7245093584060667,1.7520548105239868
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_1250k,1250000,1250k,eval_flow_id,linear,medium,layernorm,nan,0.5,1e-05,delta_hat_9_after_scale,0,137,1233,0,0,1.347541539990989,1.4448968172073364,1.8584046363830566,2.0513384342193604,1.1187748010576206,1.529942560195923,1.6924450397491455
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_1250k,1250000,1250k,eval_flow_id,linear,medium,layernorm,nan,0.5,1e-05,logvar_hat_9_clamped,0,137,1233,0,0,12.864296373659677,13.427184104919434,14.349933242797851,14.395261764526367,4.971826922284426,5.0,5.0
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_1250k,1250000,1250k,eval_flow_id,linear,medium,layernorm,nan,0.5,1e-05,full_aug_obs,0,137,12878,0,0,13.613702920231505,14.106691360473633,14.996955871582031,15.08023738861084,4.971826922284426,5.0,5.0
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_1250k,1250000,1250k,eval_flow_high_density,accel_decel,high,layernorm,nan,0.5,1e-05,obs_i_12,0,11605,139260,0,0,1.3940461400355413,1.3640327453613281,1.8970383644104,2.4060158729553223,0.8412650469611914,1.1256860017776489,1.4368940591812134
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_1250k,1250000,1250k,eval_flow_high_density,accel_decel,high,layernorm,nan,0.5,1e-05,z_i_64_raw,0,11605,742720,0,0,29.068961577475044,27.700902938842773,44.421756744384766,56.603302001953125,9.778236459196256,14.806037139892577,19.55622100830078
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_1250k,1250000,1250k,eval_flow_high_density,accel_decel,high,layernorm,nan,0.5,1e-05,z_i_64_after_constraint,0,11605,742720,0,0,3.999995733735275,3.9999966621398926,3.9999985694885254,3.9999992847442627,1.4371084933802774,1.6518387556076048,1.9963701963424683
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_1250k,1250000,1250k,eval_flow_high_density,accel_decel,high,layernorm,nan,0.5,1e-05,delta_hat_9_after_scale,0,11605,104445,0,0,1.3866565552315018,1.3802446126937866,2.141469240188598,3.4645137786865234,1.1056645553242872,1.7621870279312126,3.0510449409484863
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_1250k,1250000,1250k,eval_flow_high_density,accel_decel,high,layernorm,nan,0.5,1e-05,logvar_hat_9_clamped,0,11605,104445,0,0,13.323040828700725,13.682684898376465,14.554942512512207,15.0,4.98510241375972,5.0,5.0
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_1250k,1250000,1250k,eval_flow_high_density,accel_decel,high,layernorm,nan,0.5,1e-05,full_aug_obs,0,11605,1090870,0,0,14.065122650184286,14.414726257324219,15.22148151397705,15.657319068908691,4.98510241375972,5.0,5.0
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_1250k,1250000,1250k,eval_flow_high_density,crossing_or_sudden_threat,high,layernorm,nan,0.5,1e-05,obs_i_12,0,5332,63984,0,0,1.3799718683788138,1.3618397116661072,1.8466522455215453,2.317155361175537,0.819730146053762,1.0621244728565211,1.4097543954849243
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_1250k,1250000,1250k,eval_flow_high_density,crossing_or_sudden_threat,high,layernorm,nan,0.5,1e-05,z_i_64_raw,0,5332,341248,0,0,27.889615976264935,26.45582675933838,42.13951015472412,46.99709701538086,9.380895339181704,14.079495000839232,16.019298553466797
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_1250k,1250000,1250k,eval_flow_high_density,crossing_or_sudden_threat,high,layernorm,nan,0.5,1e-05,z_i_64_after_constraint,0,5332,341248,0,0,3.9999954924937575,3.9999964237213135,3.9999985694885254,3.9999990463256836,1.4307925362763152,1.6312603533267975,1.866471290588379
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_1250k,1250000,1250k,eval_flow_high_density,crossing_or_sudden_threat,high,layernorm,nan,0.5,1e-05,delta_hat_9_after_scale,0,5332,47988,0,0,1.3724351346084747,1.4067966938018799,2.0580453157424925,2.9962918758392334,1.0917521834678092,1.6888133287429807,2.7938292026519775
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_1250k,1250000,1250k,eval_flow_high_density,crossing_or_sudden_threat,high,layernorm,nan,0.5,1e-05,logvar_hat_9_clamped,0,5332,47988,0,0,13.250931449430112,13.582537174224854,14.514546489715576,15.0,4.988611876964569,5.0,5.0
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_1250k,1250000,1250k,eval_flow_high_density,crossing_or_sudden_threat,high,layernorm,nan,0.5,1e-05,full_aug_obs,0,5332,501208,0,0,13.992822538974673,14.309596061706543,15.187204551696777,15.602216720581055,4.988611876964569,5.0,5.0
