method_key,method,checkpoint,checkpoint_step,checkpoint_label,seed,scenario,episode_id,episode_seed,success,collision,near_miss,mean_min_distance,episode_min_distance,episode_length,progress,planned_cpa,planned_ttc,threat_class,threat_motion_mode,threat_valid_rate,replacement_count,episode_reward,raw_unsafe_action_rate,raw_safe_margin_unsafe_action_rate,raw_min_predicted_cpa,action_norm,action_delta,no_response_rate,nan_or_crash,checkpoint_path
block_projected_full,n3pf_block_projected_no_z_full_1p5m,block_projected_full_1000k,1000000,1000k,0,eval_flow_high_threat,33,1033,1,0,1,5.534230309182948,0.8764117360115051,110,0.9837540273396425,0.7261257610843048,6.584673773726157,high,ar1_velocity,1.0,23,42.709478114001115,0.16363636363636364,0.17272727272727273,4.120192827081138,1.5046519767154347,0.14166344360194422,0.0,0,checkpoints/env_v2_gpsi_heada_ppo_n3pf_block_projected_s0/checkpoint_1000k.zip
block_projected_full,n3pf_block_projected_no_z_full_1p5m,block_projected_full_1000k,1000000,1000k,0,eval_flow_high_threat,34,1034,0,1,0,4.9605359912946305,0.5211111903190613,116,0.9709803450046867,0.7136725117335831,3.8788563676160575,high,linear,1.0,37,22.27091790971435,0.29310344827586204,0.33620689655172414,3.3188857502978424,1.4970179642068928,0.11594847591336944,0.0,0,checkpoints/env_v2_gpsi_heada_ppo_n3pf_block_projected_s0/checkpoint_1000k.zip
block_projected_full,n3pf_block_projected_no_z_full_1p5m,block_projected_full_1000k,1000000,1000k,0,eval_flow_high_threat,35,1035,0,1,0,4.589667486466043,0.6467615962028503,123,0.9576184569607974,0.4662772513111062,2.954140317421814,high,accel_decel,1.0,26,21.752690605580568,0.2032520325203252,0.23577235772357724,2.9319039378769514,1.446088162864127,0.16766876681912235,0.0,0,checkpoints/env_v2_gpsi_heada_ppo_n3pf_block_projected_s0/checkpoint_1000k.zip
block_projected_full,n3pf_block_projected_no_z_full_1p5m,block_projected_full_1000k,1000000,1000k,0,eval_flow_high_threat,36,1036,1,0,1,4.76137240070942,1.3381011486053467,121,0.978967217838063,1.0110834476129817,5.294815270312072,high,ar1_velocity,1.0,24,42.520174003556605,0.15702479338842976,0.2727272727272727,2.7165813512238097,1.50970924885805,0.10875435184287138,0.0,0,checkpoints/env_v2_gpsi_heada_ppo_n3pf_block_projected_s0/checkpoint_1000k.zip
block_projected_full,n3pf_block_projected_no_z_full_1p5m,block_projected_full_1000k,1000000,1000k,0,eval_flow_high_threat,37,1037,1,0,1,5.103060367916312,0.8679124116897583,112,0.9847616087817006,0.4189614092281109,0.8,high,linear,1.0,27,42.7854889531871,0.26785714285714285,0.2857142857142857,2.8323446360050832,1.4619031623005867,0.1205305333382317,0.0,0,checkpoints/env_v2_gpsi_heada_ppo_n3pf_block_projected_s0/checkpoint_1000k.zip
block_projected_full,n3pf_block_projected_no_z_full_1p5m,block_projected_full_1000k,1000000,1000k,0,eval_flow_high_threat,38,1038,1,0,1,5.184914451249888,1.2332948446273804,142,0.987711192664256,0.5056652605409144,6.437192415973502,high,ar1_velocity,1.0,40,42.73162193390505,0.14788732394366197,0.2112676056338028,3.4313269369566526,1.416266361592521,0.11811667190156352,0.0,0,checkpoints/env_v2_gpsi_heada_ppo_n3pf_block_projected_s0/checkpoint_1000k.zip
block_projected_full,n3pf_block_projected_no_z_full_1p5m,block_projected_full_1000k,1000000,1000k,0,eval_flow_high_threat,39,1039,1,0,1,4.643087190610391,1.3228425979614258,108,0.9844492407163921,0.841575848541614,6.945933934366875,high,crossing_or_sudden_threat,1.0,26,42.75154502827608,0.23148148148148148,0.25925925925925924,2.7950399192395032,1.501136694793348,0.13113845391543927,0.0,0,checkpoints/env_v2_gpsi_heada_ppo_n3pf_block_projected_s0/checkpoint_1000k.zip
block_projected_full,n3pf_block_projected_no_z_full_1p5m,block_projected_full_1000k,1000000,1000k,0,eval_flow_high_threat,40,1040,1,0,1,5.516847928920826,1.069123387336731,143,0.9816218768044783,0.37574081179409474,6.933195847307915,high,linear,1.0,32,42.43979205758226,0.13986013986013987,0.1888111888111888,3.708801604546867,1.5247931276168023,0.12290792115084775,0.0,0,checkpoints/env_v2_gpsi_heada_ppo_n3pf_block_projected_s0/checkpoint_1000k.zip
block_projected_full,n3pf_block_projected_no_z_full_1p5m,block_projected_full_1000k,1000000,1000k,0,eval_flow_high_threat,41,1041,1,0,0,5.416240467195926,1.8987746238708496,115,0.985650634962796,0.6080129705908228,0.8,high,sinusoidal_lateral,1.0,30,42.77219765206847,0.06956521739130435,0.10434782608695652,3.859915538261766,1.4900107072747273,0.1141294143770052,0.0,0,checkpoints/env_v2_gpsi_heada_ppo_n3pf_block_projected_s0/checkpoint_1000k.zip
block_projected_full,n3pf_block_projected_no_z_full_1p5m,block_projected_full_1000k,1000000,1000k,0,eval_flow_high_threat,42,1042,0,1,0,4.071837384449808,0.5556262731552124,114,0.9638265968135254,0.5523938325266456,5.870421956712686,high,accel_decel,1.0,31,22.031459725142426,0.19298245614035087,0.24561403508771928,2.6823106027420676,1.4707072554973133,0.1526180699859795,0.0,0,checkpoints/env_v2_gpsi_heada_ppo_n3pf_block_projected_s0/checkpoint_1000k.zip
block_projected_full,n3pf_block_projected_no_z_full_1p5m,block_projected_full_1000k,1000000,1000k,0,eval_flow_high_threat,43,1043,1,0,1,4.580515741274275,0.8314120769500732,116,0.9840201834253033,0.49294635445974033,0.8,high,accel_decel,1.0,29,42.73190294214605,0.22413793103448276,0.2413793103448276,2.876078734078027,1.482232299344293,0.11901870617193394,0.0,0,checkpoints/env_v2_gpsi_heada_ppo_n3pf_block_projected_s0/checkpoint_1000k.zip
block_projected_full,n3pf_block_projected_no_z_full_1p5m,block_projected_full_1000k,1000000,1000k,0,eval_flow_high_threat,44,1044,1,0,1,5.041469271659851,1.0941591262817383,125,0.9863629104181658,0.4231777836746632,6.335382779212427,high,ar1_velocity,1.0,25,42.757530955141,0.216,0.264,3.268569386601448,1.5059153394699096,0.13128732043504715,0.0,0,checkpoints/env_v2_gpsi_heada_ppo_n3pf_block_projected_s0/checkpoint_1000k.zip
block_projected_full,n3pf_block_projected_no_z_full_1p5m,block_projected_full_1000k,1000000,1000k,0,eval_flow_high_threat,45,1045,0,1,0,5.523967353006204,0.576236367225647,96,0.8859578562694764,0.7513735987577019,4.056770483891349,high,accel_decel,1.0,22,19.487561841576568,0.11458333333333333,0.13541666666666666,3.8529862695528814,1.5017000238100688,0.12235858691080163,0.0,0,checkpoints/env_v2_gpsi_heada_ppo_n3pf_block_projected_s0/checkpoint_1000k.zip
block_projected_full,n3pf_block_projected_no_z_full_1p5m,block_projected_full_1000k,1000000,1000k,0,eval_flow_high_threat,46,1046,1,0,1,4.216650188478649,1.1271116733551025,117,0.9792662981223718,0.48462324305386334,6.436292896659275,high,ar1_velocity,1.0,34,42.549647781178386,0.28205128205128205,0.29914529914529914,2.6821384207628127,1.503981847029466,0.1315177638306577,0.0,0,checkpoints/env_v2_gpsi_heada_ppo_n3pf_block_projected_s0/checkpoint_1000k.zip
block_projected_full,n3pf_block_projected_no_z_full_1p5m,block_projected_full_1000k,1000000,1000k,0,eval_flow_high_threat,47,1047,0,1,0,5.412333787034411,0.5385568141937256,109,0.96549881492315,0.38494432920982263,6.9424403013912235,high,sinusoidal_lateral,1.0,38,22.069921606376532,0.12844036697247707,0.21100917431192662,3.3052329205044915,1.5107213586842247,0.11889713231918461,0.0,0,checkpoints/env_v2_gpsi_heada_ppo_n3pf_block_projected_s0/checkpoint_1000k.zip
block_projected_full,n3pf_block_projected_no_z_full_1p5m,block_projected_full_1000k,1000000,1000k,0,eval_flow_high_threat,48,1048,1,0,1,4.552913889420771,0.7276636362075806,113,0.987637369724342,0.8681513339721935,3.550078922037597,high,ar1_velocity,1.0,23,42.83926159662651,0.10619469026548672,0.1504424778761062,3.435477023066508,1.4871400668557766,0.12605160164885817,0.0,0,checkpoints/env_v2_gpsi_heada_ppo_n3pf_block_projected_s0/checkpoint_1000k.zip
block_projected_full,n3pf_block_projected_no_z_full_1p5m,block_projected_full_1000k,1000000,1000k,0,eval_flow_high_threat,49,1049,1,0,1,4.101357830688357,1.2873611450195312,128,0.9852765595122774,0.4524060125497964,0.8,high,linear,1.0,24,42.70860001166383,0.171875,0.2109375,2.70398576570733,1.411494609899819,0.12126097769942135,0.0,0,checkpoints/env_v2_gpsi_heada_ppo_n3pf_block_projected_s0/checkpoint_1000k.zip
block_projected_full,n3pf_block_projected_no_z_full_1p5m,block_projected_full_1000k,1000000,1000k,0,eval_flow_mixed_ood,0,1000,0,1,0,5.267920226107041,0.3992203176021576,120,0.9735125759726706,0.44371639385412764,4.530158261586237,high,crossing_or_sudden_threat,1.0,20,22.11484915450845,0.2,0.2,3.2857382173339524,1.5162131225069364,0.10859416316573818,0.0,0,checkpoints/env_v2_gpsi_heada_ppo_n3pf_block_projected_s0/checkpoint_1000k.zip
block_projected_full,n3pf_block_projected_no_z_full_1p5m,block_projected_full_1000k,1000000,1000k,0,eval_flow_mixed_ood,1,1001,0,1,0,5.114648181844402,0.6493978500366211,148,0.8315160863322265,0.4998216048727065,4.809692252367444,high,crossing_or_sudden_threat,1.0,45,17.050688934207393,0.2635135135135135,0.3108108108108108,3.3003513401474907,1.5247710419667733,0.09936542481788106,0.0,0,checkpoints/env_v2_gpsi_heada_ppo_n3pf_block_projected_s0/checkpoint_1000k.zip
block_projected_full,n3pf_block_projected_no_z_full_1p5m,block_projected_full_1000k,1000000,1000k,0,eval_flow_mixed_ood,2,1002,1,0,1,4.184525030851364,0.8695073127746582,120,0.9884688317864319,0.6087115577078532,5.990690692440323,high,sinusoidal_lateral,1.0,38,42.84398819269624,0.375,0.475,2.112003549289269,1.4890502621730168,0.1341981368061776,0.0,0,checkpoints/env_v2_gpsi_heada_ppo_n3pf_block_projected_s0/checkpoint_1000k.zip
block_projected_full,n3pf_block_projected_no_z_full_1p5m,block_projected_full_1000k,1000000,1000k,0,eval_flow_mixed_ood,3,1003,0,1,0,4.321998937755612,0.2917630672454834,141,0.9688977634205538,0.415765329856801,5.576581593052815,high,accel_decel,1.0,58,22.060810780121646,0.2624113475177305,0.3120567375886525,2.698812612193696,1.4648174013651856,0.14086152733376262,0.0,0,checkpoints/env_v2_gpsi_heada_ppo_n3pf_block_projected_s0/checkpoint_1000k.zip
block_projected_full,n3pf_block_projected_no_z_full_1p5m,block_projected_full_1000k,1000000,1000k,0,eval_flow_mixed_ood,4,1004,1,0,1,4.214002158417798,0.8138800263404846,149,0.9894495862045062,0.6593653961918043,6.487811690016928,high,sinusoidal_lateral,1.0,54,42.74185902134453,0.2080536912751678,0.2483221476510067,2.651717042837967,1.380170809342557,0.11733841372578836,0.0,0,checkpoints/env_v2_gpsi_heada_ppo_n3pf_block_projected_s0/checkpoint_1000k.zip
block_projected_full,n3pf_block_projected_no_z_full_1p5m,block_projected_full_1000k,1000000,1000k,0,eval_flow_mixed_ood,5,1005,1,0,1,4.806618545435171,0.9257386326789856,113,0.9844982843059713,0.43516602831786555,6.826990790705765,high,accel_decel,1.0,27,42.76468208043886,0.39823008849557523,0.40707964601769914,2.4501742034062612,1.538187378275711,0.10626476754195395,0.0,0,checkpoints/env_v2_gpsi_heada_ppo_n3pf_block_projected_s0/checkpoint_1000k.zip
block_projected_full,n3pf_block_projected_no_z_full_1p5m,block_projected_full_1000k,1000000,1000k,0,eval_flow_mixed_ood,6,1006,0,1,0,4.748031743576652,0.5783172845840454,95,0.8466420583728594,0.3815107137306952,5.875164828003392,high,linear,1.0,26,16.6220114954223,0.16842105263157894,0.28421052631578947,3.1340457969590236,1.5175960917221873,0.10209824929111883,0.0,0,checkpoints/env_v2_gpsi_heada_ppo_n3pf_block_projected_s0/checkpoint_1000k.zip
block_projected_full,n3pf_block_projected_no_z_full_1p5m,block_projected_full_1000k,1000000,1000k,0,eval_flow_mixed_ood,7,1007,1,0,0,5.651567966461181,1.7007195949554443,125,0.9809947279381135,0.3905938712921386,4.58939526078351,high,accel_decel,1.0,37,42.56688077903486,0.032,0.072,3.882601770281792,1.4799572563171386,0.115503263566643,0.0,0,checkpoints/env_v2_gpsi_heada_ppo_n3pf_block_projected_s0/checkpoint_1000k.zip
block_projected_full,n3pf_block_projected_no_z_full_1p5m,block_projected_full_1000k,1000000,1000k,0,eval_flow_mixed_ood,8,1008,1,0,1,3.9534157675046186,1.0882662534713745,104,0.9781726241952802,0.7216834062396981,5.846469073321508,high,crossing_or_sudden_threat,1.0,24,42.59864007416802,0.25961538461538464,0.3173076923076923,2.2260918827781166,1.4720586171517005,0.13381309535067815,0.0,0,checkpoints/env_v2_gpsi_heada_ppo_n3pf_block_projected_s0/checkpoint_1000k.zip
block_projected_full,n3pf_block_projected_no_z_full_1p5m,block_projected_full_1000k,1000000,1000k,0,eval_flow_mixed_ood,9,1009,1,0,1,4.458397471707714,0.863830029964447,121,0.9859718798297895,0.3913372644697304,0.8,high,ar1_velocity,1.0,51,42.774222331129316,0.2892561983471074,0.34710743801652894,2.621754249742578,1.482238318309311,0.1250574317537556,0.0,0,checkpoints/env_v2_gpsi_heada_ppo_n3pf_block_projected_s0/checkpoint_1000k.zip
block_projected_full,n3pf_block_projected_no_z_full_1p5m,block_projected_full_1000k,1000000,1000k,0,eval_flow_mixed_ood,10,1010,1,0,1,4.287482187767659,1.466063141822815,121,0.9880596743724978,1.786542688607788,3.0623882901739288,medium,accel_decel,1.0,33,42.847215950220246,0.11570247933884298,0.17355371900826447,2.6392107780807272,1.4823077808726917,0.12657417344652916,0.0,0,checkpoints/env_v2_gpsi_heada_ppo_n3pf_block_projected_s0/checkpoint_1000k.zip
block_projected_full,n3pf_block_projected_no_z_full_1p5m,block_projected_full_1000k,1000000,1000k,0,eval_flow_mixed_ood,11,1011,0,1,0,5.168196061106979,0.6186403036117554,122,0.9548901355931062,0.3581173357361431,0.8,high,ar1_velocity,1.0,36,21.713801554822147,0.22131147540983606,0.22131147540983606,3.3420623871349906,1.488697889398356,0.11581462317863937,0.0,0,checkpoints/env_v2_gpsi_heada_ppo_n3pf_block_projected_s0/checkpoint_1000k.zip
block_projected_full,n3pf_block_projected_no_z_full_1p5m,block_projected_full_1000k,1000000,1000k,0,eval_flow_mixed_ood,12,1012,1,0,1,4.61095900711466,1.3502388000488281,122,0.9879860232572515,0.8410271116613595,4.557180079368659,high,sinusoidal_lateral,1.0,38,42.790155486224684,0.1885245901639344,0.26229508196721313,2.821480551108596,1.4858169682690354,0.12353370263867203,0.0,0,checkpoints/env_v2_gpsi_heada_ppo_n3pf_block_projected_s0/checkpoint_1000k.zip
block_projected_full,n3pf_block_projected_no_z_full_1p5m,block_projected_full_1000k,1000000,1000k,0,eval_flow_mixed_ood,13,1013,1,0,1,5.019872508172331,1.431809663772583,116,0.9812406236214508,0.3569492486227996,0.8,high,crossing_or_sudden_threat,1.0,44,42.58741790442238,0.1724137931034483,0.1724137931034483,3.368223589138481,1.5139043516126172,0.11697765110574405,0.0,0,checkpoints/env_v2_gpsi_heada_ppo_n3pf_block_projected_s0/checkpoint_1000k.zip
block_projected_full,n3pf_block_projected_no_z_full_1p5m,block_projected_full_1000k,1000000,1000k,0,eval_flow_mixed_ood,14,1014,1,0,1,5.257321439052032,0.9796895384788513,118,0.9874961555019002,0.8065001491793558,3.7195534720574033,high,accel_decel,1.0,33,42.85000066233727,0.3050847457627119,0.3559322033898305,3.03748239202709,1.4779669359578924,0.13652167622378822,0.0,0,checkpoints/env_v2_gpsi_heada_ppo_n3pf_block_projected_s0/checkpoint_1000k.zip
block_projected_full,n3pf_block_projected_no_z_full_1p5m,block_projected_full_1000k,1000000,1000k,0,eval_flow_mixed_ood,15,1015,1,0,1,5.369599018910135,0.7780120372772217,129,0.989355118540987,0.37887151603799135,3.2172486056465335,high,sinusoidal_lateral,1.0,44,42.8177684134799,0.20155038759689922,0.24806201550387597,3.1940075228669387,1.4707866482032361,0.13162613167723483,0.0,0,checkpoints/env_v2_gpsi_heada_ppo_n3pf_block_projected_s0/checkpoint_1000k.zip
block_projected_full,n3pf_block_projected_no_z_full_1p5m,block_projected_full_1000k,1000000,1000k,0,eval_flow_mixed_ood,16,1016,1,0,0,5.122734025601418,2.0253920555114746,124,0.9841547830157117,0.5703050155570113,5.838505098345946,high,accel_decel,1.0,35,42.68494527084596,0.056451612903225805,0.11290322580645161,3.2202578403296007,1.4918018944801823,0.12466114756440924,0.0,0,checkpoints/env_v2_gpsi_heada_ppo_n3pf_block_projected_s0/checkpoint_1000k.zip
block_projected_full,n3pf_block_projected_no_z_full_1p5m,block_projected_full_1000k,1000000,1000k,0,eval_flow_mixed_ood,17,1017,1,0,1,5.108142953692821,0.8583978414535522,114,0.9802002817524098,0.6026939633452632,2.9052958513020757,high,ar1_velocity,1.0,26,42.52145188530607,0.2631578947368421,0.3508771929824561,3.036570010208443,1.5348334145127682,0.1272257551746933,0.0,0,checkpoints/env_v2_gpsi_heada_ppo_n3pf_block_projected_s0/checkpoint_1000k.zip
block_projected_full,n3pf_block_projected_no_z_full_1p5m,block_projected_full_1000k,1000000,1000k,0,eval_flow_mixed_ood,18,1018,0,1,0,3.4172981530427933,0.6416902542114258,16,0.12923348551837885,0.5233237701614631,5.8084496886529715,high,ar1_velocity,1.0,3,-6.0403351898398245,0.25,0.3125,1.5239877626299858,1.730156697332859,0.11493567377328873,0.0,0,checkpoints/env_v2_gpsi_heada_ppo_n3pf_block_projected_s0/checkpoint_1000k.zip
block_projected_full,n3pf_block_projected_no_z_full_1p5m,block_projected_full_1000k,1000000,1000k,0,eval_flow_mixed_ood,19,1019,0,1,0,4.210163151627189,0.1710893213748932,111,0.9656143844330131,0.4541798933984738,5.345222654248165,high,crossing_or_sudden_threat,1.0,38,22.128389978299275,0.2072072072072072,0.27927927927927926,2.6284845876780145,1.4908209169233166,0.12997516816028873,0.0,0,checkpoints/env_v2_gpsi_heada_ppo_n3pf_block_projected_s0/checkpoint_1000k.zip
block_projected_full,n3pf_block_projected_no_z_full_1p5m,block_projected_full_1000k,1000000,1000k,0,eval_flow_mixed_ood,20,1020,0,1,0,4.521238909015116,0.5647557377815247,106,0.942787599184896,0.3857491922143045,5.002819450478807,high,sinusoidal_lateral,1.0,50,21.363579621504307,0.22641509433962265,0.2358490566037736,2.788637101044,1.5165045834937185,0.11595408569248218,0.0,0,checkpoints/env_v2_gpsi_heada_ppo_n3pf_block_projected_s0/checkpoint_1000k.zip
block_projected_full,n3pf_block_projected_no_z_full_1p5m,block_projected_full_1000k,1000000,1000k,0,eval_flow_mixed_ood,21,1021,1,0,1,4.966997099737836,0.7849397659301758,117,0.9794935749196444,0.7648730892768993,5.689284280524699,high,crossing_or_sudden_threat,1.0,32,42.562531758421926,0.2222222222222222,0.2564102564102564,2.282574339905101,1.4746770145546677,0.13130502776107472,0.0,0,checkpoints/env_v2_gpsi_heada_ppo_n3pf_block_projected_s0/checkpoint_1000k.zip
block_projected_full,n3pf_block_projected_no_z_full_1p5m,block_projected_full_1000k,1000000,1000k,0,eval_flow_mixed_ood,22,1022,1,0,1,4.630769347387647,0.6910966038703918,126,0.9788244612937029,1.0497850143882574,0.8,high,sinusoidal_lateral,1.0,31,42.47952459598562,0.29365079365079366,0.35714285714285715,2.636013697736734,1.446238086337135,0.14289768853239596,0.0,0,checkpoints/env_v2_gpsi_heada_ppo_n3pf_block_projected_s0/checkpoint_1000k.zip
block_projected_full,n3pf_block_projected_no_z_full_1p5m,block_projected_full_1000k,1000000,1000k,0,eval_flow_mixed_ood,23,1023,0,1,0,4.130363435080621,0.3828011453151703,113,0.9805073937104698,0.46598715423728493,5.131850912555584,high,linear,1.0,29,22.63406087273087,0.25663716814159293,0.3008849557522124,2.559720475655214,1.458594633414682,0.11953906972060162,0.0,0,checkpoints/env_v2_gpsi_heada_ppo_n3pf_block_projected_s0/checkpoint_1000k.zip
block_projected_full,n3pf_block_projected_no_z_full_1p5m,block_projected_full_1000k,1000000,1000k,0,eval_flow_mixed_ood,24,1024,0,1,0,4.4523950429825945,0.29941225051879883,116,0.9709294856871669,0.5866065272138309,0.8,high,sinusoidal_lateral,1.0,43,22.295261887440965,0.31896551724137934,0.3620689655172414,2.5494239607761644,1.4535869750483283,0.12407666444778442,0.0,0,checkpoints/env_v2_gpsi_heada_ppo_n3pf_block_projected_s0/checkpoint_1000k.zip
